bookingID,Accuracy_avg,Bearing_avg,acceleration_x_avg,acceleration_y_avg,acceleration_z_avg,gyro_x_avg,gyro_y_avg,gyro_z_avg,Speed_avg,time,label
8589934647,3.740333333333337,237.5888888888889,0.3119518400637037,9.949657273888885,-0.13132597409518537,-0.00102009947774074,0.0036673634463333347,0.0037989031387777794,5.819300156240745,539.0,1
8589934648,3.70806959247644,118.56238244514107,0.1193534711016805,9.339526006332285,-2.9447488523887126,0.0002589513006865202,0.001547233787157995,-0.0006813090152789977,10.398451410658298,1964.0,0
8589934651,3.895123595505653,122.4250936329588,-0.0655414567103933,9.415569436891376,1.8843042614587993,-0.0020862679457743435,0.001531508086339886,0.0017840924672003747,10.287837078651686,1079.0,0
8589934652,3.9583665653495235,134.96838905775076,-0.34270150585860193,9.829620257446816,0.672818873972889,0.00249947322559544,0.00201298287,-0.0012397519818601855,14.777113197784177,1694.0,0
8589934653,4.164661728395087,87.88395061728394,0.7981177060468326,9.590326387407401,1.8896878477218908,0.00012737006925102933,0.0028999988336864194,0.0008269635726946498,8.33551440329218,1214.0,0
8589934654,7.294652091254778,252.4296577946768,0.14295550372813695,9.746246110646386,-1.3266831483231938,-0.0003711549401330776,0.006391141714249052,0.00022408747558935445,15.590243404372616,595.0,0
8589934658,3.8778666666666535,102.96410256410256,-0.38191752943076923,9.89954048461539,-0.09626212706256415,0.005083244706256411,-0.008152341253128205,-0.0038686095781025674,12.748296056923083,194.0,0
8589934661,5.931987906976743,235.81023255813955,-0.26792959341122236,39.206079169302235,2.2160014813330235,0.14725480821416737,0.02575217773807441,-0.024089765126148837,7.060753688369224,1078.0,0
8589934662,4.160837837837842,203.7783783783784,0.10931266580108101,9.707308995855845,1.0268332828371172,-0.001994425464605406,-0.00894396403879279,-0.001414807986576573,3.0830230884684684,554.0,1
8589934664,9.771689497716896,161.2107274898111,2.912211816517724,-9.35631973893675,-0.05343602010648548,0.001544147253340107,-0.008122836866432663,0.007229812313099093,10.944960616079912,1094.0,1
8589934666,5.549510721247543,89.10428849902534,0.5057730504148144,9.193604557699807,2.904075655258287,-0.002853236078713452,-0.004622605664220269,-0.0006691093629044826,10.481018713157894,1183.0,0
8589934667,13.730208333333334,105.42439319153006,-0.183832244873047,-9.201432873407994,3.2557824611663775,0.004427478403233219,-0.04934312080426764,-0.0022483096679856676,9.117603198547537,959.0,0
8589934669,4.446330926594469,99.29602888086643,-0.15197274478700343,8.43754208736462,4.936285695186523,-0.018792751996389925,-0.024442114675330914,-0.03364235889795431,4.617160048134778,1229.0,0
8589934670,5.323399848255007,167.6585735963581,0.8893084839685128,7.923308562898326,5.203952931335351,0.00019222832886418837,0.0050037829633641845,0.003310207894923368,7.4834294385432445,1443.0,0
8589934671,3.740805214723955,116.8558282208589,0.4133272182214412,9.651675245398776,1.5581386846319019,-0.0008389122692546032,-0.006117074633774547,-0.0007588883295536814,8.242193251533738,884.0,0
8589934672,5.439217273954123,168.5748987854251,-0.16850072471470964,9.197288397705798,3.849186111619432,0.002156867666132254,0.0034576984141295518,0.0012627829834547886,6.561055334439947,797.0,1
8589934673,8.321652525252539,170.43030303030304,-0.4863325027323235,9.660236125050506,1.1301759062474754,0.003985318200246462,-0.016090069430719188,-0.0026652943223898955,4.352989898989899,494.0,0
8589934674,6.133333333333334,79.34048134242421,-0.7912135041872728,7.487688159696963,6.349856216363637,-0.001342922534545454,0.0009830117888484857,0.002531407120545456,20.86358957484849,329.0,0
8589934676,11.92878787878788,53.022340195829216,-0.5170485941569011,-9.691162164861503,-1.0874951819217578,-0.009805722010820202,0.002233284521668561,-0.0010298617444316521,8.407790846287302,659.0,0
8589934678,4.822579710144925,233.46376811594203,0.504910917014203,9.737467074347824,0.03808631841652173,-0.006767094214101449,0.00022593171576811043,-0.0009682569448695644,3.9194515243043457,690.0,1
8589934679,14.329268292682928,155.39981697863195,0.8459983918724985,-9.527645920544137,1.597908466618236,-0.01893556982153163,0.00919854460216463,-0.011215984124804384,4.8930182925811625,329.0,0
8589934680,6.3691215083799015,201.56284916201116,0.7894172239270958,9.018760738966474,2.137744265681006,-0.00015855501733379881,0.0090075871679553,0.002693261548079607,13.018631284916207,734.0,0
8589934681,6.769369369369369,193.14285860834894,-1.2351095855987815,-9.69677655469191,-0.07143475781689898,0.004350463900711496,0.01192661089407681,0.00832691921611842,6.062154652581022,1110.0,0
8589934682,10.722522522522523,204.11020019806182,-0.36540757187851924,-7.929612019856776,-5.740331635346279,-0.011725081097035751,-0.012796673779636074,-0.00032767773976757653,4.622160985958469,554.0,1
8589934683,5.349095238095233,94.37026239067055,0.9166628850719145,9.655728713313902,1.5435021778464533,-0.0006088670137414964,0.0009830050064528648,-0.003954519076112719,14.292517168377064,1080.0,0
8589934684,166.73415637860083,226.34037453873168,0.03635512614936989,-9.791365919073924,-0.27783973474070855,0.00671438826232357,-0.002318414777373377,-0.00518170245021737,8.475167117849749,1214.0,0
8589934685,3.9760588235294287,161.08278867102396,-0.42473339889433587,9.434535564923744,2.224529070435731,0.0059442651031263605,-0.007021196518790851,-0.003555841265092598,7.3373191532515305,959.0,0
8589934688,4.964046959199379,214.9353348729792,0.3802540225168539,9.04655150071595,2.0431401840545043,0.0034112251783371844,0.0032766642336836092,-0.0030004614581208597,6.834444068102101,1454.0,1
8589934690,3.835275784753377,134.7443946188341,0.1436484354414799,9.707973736434967,-0.7831238079260089,-0.0014784553297085292,0.006060572143643503,-0.0008077417667825109,12.379574756165892,914.0,0
8589934692,9.59080459770115,259.17826292240755,-0.17153685120330478,-9.819937119757991,0.22544204887302452,0.009607607091930117,0.01577475167476251,0.005254987420642648,18.328557891253084,434.0,0
8589934693,4.183280392156845,128.09411764705882,-0.0053628631898039215,9.830333709281051,-0.7693274447641839,0.0010466796625686278,-4.5531640986926495e-05,0.002931370601803912,9.692128546470585,1530.0,1
8589934694,6.344582524271838,205.76577669902912,0.07116574891310697,9.84774235084951,-0.5280422009322814,0.0010385065291237856,0.008529082139708743,-0.0032585999264320427,5.065356790154646,1058.0,0
8589934695,9.456264775413711,134.2635196014311,0.11452452747534353,-9.620898134488586,-0.49685483531185337,-0.028261220158108894,-0.009302132496474049,-0.013320416559574366,16.62992908215551,1279.0,0
8589934696,12.382383756345156,147.51065989847714,0.35900750802578646,9.7276002084264,-1.5062190283832484,0.005159773163654823,0.007035071172182741,0.007023174980406088,9.591472081218274,1469.0,0
8589934697,3.4668290598290747,165.40341880341882,0.012233312151111099,9.764450263931632,0.2656662763124785,0.004547787169811971,0.0005110539993333324,-0.0012005328885128215,4.414054164769231,584.0,0
8589934698,3.628676829268293,218.89939024390245,0.46078607300792673,7.621155341158535,6.028738557621954,0.0007289410243993906,-0.007123337705670732,-0.006971047264963416,4.76499213437195,329.0,0
8589934699,15.87907604562737,249.88593155893537,0.0011480519619771908,9.620601492395435,2.689808492395437,0.0024039754182889716,0.006553213597338399,0.003402197534646388,23.147129460076037,434.0,0
8589934700,4.513240249609922,113.95475819032761,-0.061335239096162335,9.905381965444615,2.29153431983261,0.0010486073006536684,-0.005953320094503131,-0.001231938928629477,14.731513260530456,1289.0,1
8589934701,14.134185303514377,239.06198060550628,-0.5862915234063001,-1.2922501731604439,-9.342047743142224,-0.006305585231684762,0.021103562351137188,0.027701216374485936,4.719099501832225,314.0,0
8589934702,4.747555274261588,79.01940928270042,-0.2737825207971303,9.748875157215217,0.7846405099944311,0.0015361843339240571,0.00043301841637131,-0.00024434605139240465,13.033789324523202,1184.0,1
8589934704,13.517543859649123,218.784570050867,-0.38040713260048387,-9.690682856241862,1.2511419329726907,0.0033461059745944137,0.00921872192193961,-0.0025051859951803787,8.144451771764771,902.0,0
8589934706,4.983178021978109,131.71062271062272,0.22270097444574324,7.238827973604397,5.530149166429298,0.013869445499732635,0.019101723381709165,0.012406636149745048,9.138468864468862,1364.0,0
8589934711,4.795262833675579,144.54620123203284,0.4434977064511288,9.344803257494881,3.1288293610677607,0.0009626823106160167,-0.002862479931396302,-0.0018520786150841883,5.681704312114992,809.0,0
8589934712,9.642487046632125,218.8811142240095,0.33228073691113885,-9.692087167971573,-0.5207678039937307,-0.03483438838325394,0.005307709796526281,-0.00046999135747427095,16.058704668358956,2129.0,1
8589934713,10.686075949367089,118.09877883583181,-0.32637592299578083,-9.437234806109068,-2.3745152958737115,-0.008921088932532639,-0.0028830204327095553,0.006811653644738682,7.912118130306151,1304.0,0
8589934714,4.610813971742517,177.61616954474098,-0.2683147639483519,9.522102330926216,2.348742243550079,-0.008046315061365782,0.0006062853347566764,-0.0015878277338461503,14.401103608846167,1334.0,0
8589934718,8.361918660287083,42.30622009569378,-0.8371147645502393,3.9852862138755984,8.908506234449757,-0.0064464370141818165,-0.010451905604698565,-0.013009395082488042,7.686602870813397,254.0,0
8589934719,4.64748602344454,130.64652840396755,-0.6031457859220657,9.792305672227245,0.6080317838330396,-0.004200436139893603,-0.009727433005779986,0.0004777228656916129,12.794757223945915,1108.0,1
8589934720,3.6404542682926815,82.59146341463415,0.10918254372896333,9.803127707012193,2.006963312317074,-0.001419067394817075,-0.010325548174070128,-0.0037397058367652464,2.538231707317072,404.0,0
8589934725,5.1345258215962275,114.08763693270735,0.5114134789466359,9.130086043035991,1.6809606873568077,-0.00011815410251956251,0.00454742954371205,0.0010502297655023479,7.506995305164312,644.0,0
8589934726,15.91219512195122,143.69601977501458,0.7435634358723964,-9.743199611756861,0.35883030837144314,0.010554038114492247,0.002139498745042234,0.0049061537393565524,6.999509909988298,746.0,0
8589934727,6.05460340314136,192.08769633507853,0.23622750777159693,9.906079579188482,-0.014886769077801027,-0.0017655010047120403,0.01259990639236259,-0.00468150306073298,19.429359941204208,1001.0,1
8589934729,2.607233273056057,207.37189873417708,2.3207737390596717,9.28750670578662,-4.748507258770342,-0.005244761827129112,-0.012607764045226205,-0.009190974298048825,10.491666827305604,1004.0,0
8589934730,8.515059701492556,249.26246599462684,0.07917545322686569,9.693982716417905,0.8246454220322383,-0.014327315554985072,-0.017489946703432832,-0.001942660923223881,6.988648007014927,344.0,0
8589934733,29.312121212121212,145.17240545140072,-1.0876352021188458,-8.596102267178615,-4.485274676698626,-0.00027977798480901937,0.02036890514099181,-0.002690452842122967,5.960906552356866,659.0,0
8589934734,4.661606457242552,124.90139616055846,-0.2601158578547114,9.966848249301904,-1.2229677639886545,0.000329195741599477,-0.005020567633120422,-0.0001305252429092496,9.171178010471202,1154.0,0
8589934736,6.392592592592592,95.95847670943648,0.13237824616608798,-9.718186012550637,1.6967056387442139,-0.007149964149896484,0.005383568307323671,0.0006289163413377663,7.050098438009067,134.0,0
8589934737,3.9944411764705654,224.53967168262653,0.09604120813023277,9.741066122366615,0.4669359934748299,0.002233447710766072,0.004433939874692204,0.0003923684920725037,12.334611409658011,1635.0,1
8589934739,4.376252450980395,95.72303921568627,-1.2072415821740206,9.895152757352946,-0.14382235351102923,-0.0012833838259534332,-0.006762074513899511,-0.0009358723653382345,2.783553921568627,419.0,1
8589934741,4.553025367156166,262.2363150867824,0.3676645954380772,9.907243459412545,0.18973336522578116,0.0005385395052202939,1.8253510327103285e-05,0.0005024399417516678,23.118691588785044,749.0,0
8589934742,5.458704918032785,131.67110286830598,0.3019926296338797,9.639886806010923,-1.6227033963387976,-0.002884185091191256,-0.026092431628688524,0.004803547300956288,0.8997391875409837,194.0,0
8589934747,12.716836327345302,210.30339321357286,-0.13948287439111778,9.612139755289412,-1.9191053002874272,0.0010899678417025964,-4.822807954890462e-05,0.00042461158218263693,20.006989917694593,1445.0,1
8589934749,7.264102564102564,164.99780110884936,-0.030459359975961522,-7.622120869954419,-3.3358248275365616,0.020944403761317273,-0.02006134392986518,-0.0028309040470778767,6.229475088608571,389.0,1
8589934752,3.390934868943619,180.56632247815728,0.09416783794249402,9.070490470214436,3.605720812152501,0.003298096924932485,-0.009401795579634631,-0.004269584803995224,4.649269185168312,1258.0,1
8589934754,59.39784946236559,173.56553139481494,-0.5412445855909774,-9.759267161379594,0.604011975360173,-0.014351761655450854,-0.005173501692328931,-0.0015108739995502009,6.175436627526357,929.0,0
8589934755,17.579719813208804,198.06678591671587,0.029474878597450377,-8.719178270132566,4.610055623426684,0.013742956946368318,-0.008295504996914812,0.009952923567819374,14.044328441951496,1533.0,0
8589934757,11.099315068493151,106.71529057479069,0.8815741395297114,-9.524906775069566,-1.7286748232906823,-0.0047563555446007155,6.288434726023201e-05,0.008051957198836803,5.779404447218228,584.0,1
8589934758,3.636208651399494,226.50254452926208,0.15895641110484732,9.5738017610687,0.6810995626950892,-0.000844730542229007,9.132992959287325e-05,-0.0006488361231170489,5.070583664047071,912.0,0
8589934760,3.8023757575757484,165.87878787878788,-0.4085860768242424,9.447743206060606,-0.6107686345612119,-0.00307293516771515,0.005389404265030306,-0.0008829753298787875,7.706181818181821,164.0,0
8589934761,15.187755102040816,201.2906707191954,-0.9130551486545124,-5.8126912434895965,-7.668768242730025,-0.004489568801927099,0.011375618317630825,0.004361917150019855,9.173951981715064,2384.0,1
8589934762,7.422095761381478,212.02613734379915,-0.42627864198084775,9.400031882417588,2.6659253955102047,0.0052096315148508635,-0.0028415304679591824,0.002033940533893253,3.144876835761382,645.0,0
8589934764,4.500384146341457,43.75,0.13281980087926823,9.24299083719512,0.91385510652439,-0.027534488311585358,0.018901948449999997,0.0004222085335365848,14.248353658536596,164.0,0
17179869191,3.5145488599348718,119.31921824104235,0.35236319218241,2.012907166123779,3.8789527687296466,-0.01893927813925083,-0.05585863110830614,0.0020716390817589643,3.458803067508142,1949.0,1
17179869193,28.490936925098538,188.0013140604468,-0.2241997700862024,9.5217414479632,2.268526617106442,0.012354682248094623,-0.011536628589540077,4.186563307490099e-05,10.789852711695145,1341.0,1
17179869203,6.691629955947136,212.69753072315638,0.704787508926728,-9.607110246162586,1.1742119518845806,-0.00020165487059378907,-0.0027686058444643226,0.0156301010411323,11.366131094025883,989.0,1
17179869208,4.891666666666667,139.82616936111106,-2.844045597694443,9.071291076944451,1.8434654677305553,0.0069061708350000054,-0.053012922098888846,-0.046697254309444436,6.356623983694443,718.0,1
17179869223,5.295338194054964,124.18115535614133,0.4373564690964447,9.801153551317999,-0.5062000091523837,-0.0012273002819826158,0.0003339911962832272,0.001389783270358945,12.681393631802717,2115.0,1
17179869238,4.777181614349796,191.2914798206278,0.6079738947578474,9.620527232735425,0.3858419507921525,0.0003786642926390142,-0.004224529177387889,-1.912483529372181e-05,7.958116591928249,974.0,1
17179869239,4.1311619047619255,154.7253968253968,-0.6235376833496827,9.779637315396824,0.012021900745714272,-7.541281946031664e-05,-0.007639312263120631,0.0005958967898114293,6.671841269841265,749.0,1
17179869246,19.381650515463882,109.12886597938144,0.29192627693278317,9.856192665670122,-1.5556664817350512,-0.0008077779237773249,0.0024916435398762873,-0.0019471802851257732,8.006381201979387,1327.0,1
